	gene_id_WB13_
BBS10	106
BBS12	48
BBS2	419
BBS4	210
BBS5	28
BBS7	174
BBS9	417
BBX	1269
BCAM	104
BCAN	18
BCAP29	266
BCAP31	679
BCAR1	10
BCAR3	53
BCAR4	3
BCAS1	4
BCAS2	154
BCAS3	745
BCAS4	159
BCAT1	132
BCAT2	137
BCCIP	294
BCDIN3D	60
BCDIN3D_AS1	38
BCHE	1
BCKDHA	368
BCKDHB	144
BCKDK	403
BCL10	185
BCL11A	340
BCL11B	2972
BCL2	1215
BCL2A1	267
BCL2L1	14339
BCL2L10	3
BCL2L11	493
BCL2L12	175
BCL2L13	1170
BCL2L14	3
BCL2L15	34
BCL2L2	158
BCL2L2_PABPN1	1
BCL3	209
BCL6	1290
BCL6B	5
BCL7A	161
BCL7B	259
BCL7C	125
BCL9	187
BCL9L	2411
BCLAF1	2253
BCO1	0
BCO2	44
BCOR	763
BCORL1	308
BCORP1	0
BCR	1249
BCRP2	0
BCRP3	5
BCS1L	192
BCYRN1	1
BDH1	149
BDH2	114
BDKRB1	0
BDKRB2	1
BDNF	11
BDNF_AS	13
BDP1	2263
BEAN1	72
BEAN1_AS1	16
BECN1	809
BECN2	0
BEGAIN	15
BEND2	510
BEND3	45
BEND3P3	246
BEND4	56
BEND5	44
BEND6	2
BEND7	11
BEST1	395
BEST2	4
BEST3	41
BEST4	14
BET1	188
BET1L	446
BEX1	0
BEX2	61
BEX4	181
BEX5	10
BFAR	372
BFSP1	20
BFSP2	19
BGLAP	1
BGLT3	1
BGN	8
BHLHA15	8
BHLHA9	0
BHLHB9	42
BHLHE22	0
BHLHE23	0
BHLHE40	691
BHLHE40_AS1	28
BHLHE41	49
BHMG1	6
BHMT	1
BHMT2	0
BICC1	3
BICD1	164
BICD2	1891
BID	649
BIK	27
BIN1	855
BIN2	3986
BIN3	425
BIN3_IT1	49
BIRC2	4281
BIRC3	1791
BIRC5	39
BIRC6	6290
BIRC6_AS2	29
BIRC7	3
BIRC8	0
BISPR	206
BIVM	65
BIVM_ERCC5	0
BLACAT1	6
BLACE	4
BLCAP	627
BLID	0
BLK	400
BLM	198
BLMH	258
BLNK	183
BLOC1S1	57
BLOC1S1_RDH5	0
BLOC1S2	286
BLOC1S3	173
BLOC1S4	123
BLOC1S5	2
BLOC1S5_TXNDC5	0
BLOC1S6	1892
BLVRA	245
BLVRB	6865
BLZF1	225
BMF	399
BMI1	42
BMP1	105
BMP10	0
BMP15	0
BMP2	5
BMP2K	1917
BMP3	1
BMP4	0
BMP5	2
BMP6	249
BMP7	1
BMP7_AS1	0
BMP8A	143
BMP8B	91
BMPER	7
BMPR1A	88
BMPR1B	2
BMPR1B_AS1	0
BMPR2	674
BMS1	680
BMS1P17	0
BMS1P18	0
BMS1P20	368
BMS1P21	1
BMS1P4	241
BMS1P5	390
BMS1P6	231
BMX	21
BNC1	4
BNC2	41
BNIP1	52
BNIP2	1127
BNIP3	208
BNIP3L	86929
BNIPL	34
BOC	6
BOD1	149
BOD1L1	4042
BOD1L2	0
BOK	27
BOK_AS1	0
BOLA1	71
BOLA2	0
BOLA2B	0
BOLA3	78
BOLA3_AS1	100
BOLL	14
BOP1	294
BORA	187
BPESC1	1
BPGM	4872
BPHL	54
BPI	21
BPIFA1	1
BPIFA2	1
BPIFA3	2
BPIFA4P	0
BPIFB1	1
BPIFB2	7
BPIFB3	2
BPIFB4	0
BPIFB6	4
BPIFC	3
BPNT1	143
BPTF	5238
BPY2	0
BPY2B	0
BPY2C	0
BRAF	680
BRAP	754
BRAT1	831
BRCA1	524
BRCA2	326
BRCAT107	0
BRCAT54	1
BRCC3	224
BRD1	1196
BRD2	3236
BRD3	699
BRD4	2936
BRD7	687
BRD7P3	129
BRD8	588
BRD9	743
BRDT	1
BRDTP1	0
BRE	321
BRE_AS1	23
BREA2	20
BRF1	567
BRF2	122
BRI3	237
BRI3BP	71
BRICD5	88
BRINP1	0
BRINP2	1
BRINP3	1
BRIP1	472
BRIX1	200
BRK1	918
BRMS1	348
BRMS1L	45
BROX	1396
BRPF1	613
BRPF3	658
BRS3	1
BRSK1	30
BRSK2	156
BRWD1	3977
BRWD1_AS1	12
BRWD1_IT2	21
BRWD3	1707
BSCL2	21
BSDC1	1411
BSG	15497
BSN	69
BSN_AS2	0
BSND	2
BSPH1	3
BSPRY	18
BST1	187
BST2	555
BSX	1
BTAF1	2248
BTBD1	531
BTBD10	365
BTBD11	397
BTBD16	1
BTBD17	3
BTBD18	134
BTBD19	62
BTBD2	858
BTBD3	64
BTBD6	310
BTBD7	627
BTBD8	31
BTBD9	739
BTC	1
BTD	111
BTF3	5046
BTF3L4	339
BTF3P11	0
BTG1	2723
BTG2	1616
BTG3	55
BTG4	0
BTK	768
BTLA	349
BTN1A1	12
BTN2A1	1129
BTN2A2	377
BTN2A3P	62
BTN3A1	3817
BTN3A2	2654
BTN3A3	1565
BTNL10	52
BTNL2	4
BTNL3	2
BTNL8	60
BTNL9	49
BTRC	614
BUB1	129
BUB1B	194
BUB3	808
BUD13	208
BUD31	161
BVES	3
BVES_AS1	0
BYSL	345
BZRAP1	1162
BZRAP1_AS1	538
BZW1	721
BZW2	194
C10orf10	71
C10orf105	454
C10orf107	1
C10orf11	44
C10orf111	6
C10orf113	0
C10orf12	643
C10orf120	0
C10orf126	1
C10orf128	224
C10orf131	25
C10orf142	0
C10orf2	143
C10orf25	19
C10orf32	76
C10orf32_ASMT	0
C10orf35	22
C10orf53	1
C10orf54	5745
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	4
C10orf71_AS1	0
C10orf76	810
C10orf82	2
C10orf88	139
C10orf90	0
C10orf91	2
C10orf95	24
C10orf99	2
C11orf1	33
C11orf16	8
C11orf21	2663
C11orf24	111
C11orf30	1055
C11orf31	355
C11orf39	0
C11orf40	0
C11orf42	26
C11orf44	3
C11orf45	11
C11orf49	167
C11orf52	0
C11orf53	2
C11orf54	239
C11orf57	306
C11orf58	1670
C11orf63	46
C11orf65	13
C11orf68	220
C11orf70	0
C11orf71	129
C11orf72	1
C11orf73	225
C11orf74	23
C11orf80	270
C11orf84	105
C11orf85	1
C11orf86	2
C11orf87	0
C11orf88	2
C11orf91	1
C11orf94	17
C11orf95	133
C11orf96	0
C11orf97	1
C11orf98	16
C12orf10	333
C12orf29	287
C12orf4	247
C12orf40	5
C12orf42	86
C12orf43	159
C12orf45	53
C12orf49	408
C12orf50	5
C12orf54	3
C12orf56	0
C12orf57	518
C12orf60	5
C12orf65	193
C12orf66	137
C12orf71	7
C12orf73	31
C12orf74	17
C12orf75	233
C12orf76	137
C12orf77	4
C12orf79	48
C12orf80	7
C14orf1	78
C14orf105	8
C14orf119	244
C14orf132	23
C14orf142	74
C14orf159	1742
C14orf166	348
C14orf169	234
C14orf177	1
C14orf178	23
C14orf180	1
C14orf2	312
C14orf28	49
C14orf37	2
C14orf39	1
C14orf79	34
C14orf80	224
C14orf93	172
C15orf26	59
C15orf27	40
C15orf32	0
C15orf38_AP3S2	0
C15orf39	1887
C15orf40	150
C15orf41	62
C15orf43	0
C15orf48	2
C15orf52	139
C15orf53	17
C15orf54	241
C15orf56	3
C15orf57	219
C15orf59	3
C15orf59_AS1	0
C15orf61	12
C15orf62	156
C15orf65	2
C16orf13	117
C16orf45	52
C16orf46	7
C16orf47	1
C16orf52	180
C16orf54	1843
C16orf58	460
C16orf59	7
C16orf62	575
C16orf70	237
C16orf71	49
C16orf72	1330
C16orf74	100
C16orf78	0
C16orf82	0
C16orf86	57
C16orf87	94
C16orf89	10
C16orf90	1
C16orf91	69
C16orf92	2
C16orf93	9
C16orf95	19
C16orf96	26
C16orf97	0
C17orf100	75
C17orf102	1
C17orf104	23
C17orf105	1
C17orf107	22
C17orf112	1
C17orf47	3
C17orf49	0
C17orf50	2
C17orf51	65
C17orf53	28
C17orf58	9
C17orf59	286
C17orf62	1896
C17orf64	1
C17orf67	90
C17orf74	1
C17orf75	75
C17orf77	1
C17orf78	21
C17orf80	198
C17orf82	0
C17orf85	1166
C17orf89	69
C17orf96	6
C17orf97	61
C17orf98	0
C17orf99	54
C18orf21	140
C18orf25	760
C18orf32	7
C18orf42	0
C18orf54	88
C18orf61	1
C18orf63	0
C18orf65	5
C18orf8	800
C19orf12	323
C19orf18	8
C19orf24	149
C19orf25	312
C19orf33	0
C19orf35	228
C19orf38	297
C19orf43	969
C19orf44	56
C19orf45	7
C19orf47	77
C19orf48	182
C19orf52	134
C19orf53	242
C19orf54	92
C19orf57	23
C19orf60	395
C19orf66	500
C19orf67	19
C19orf68	120
C19orf70	96
C19orf71	169
C19orf73	4
C19orf80	1
C19orf81	1
C19orf84	145
C1D	147
C1GALT1	932
C1GALT1C1	109
C1GALT1C1L	0
C1QA	19
C1QB	2
C1QBP	204
C1QC	4
C1QL1	1
C1QL2	0
C1QL3	55
C1QL4	0
C1QTNF1	1
C1QTNF1_AS1	0
C1QTNF2	2
C1QTNF3	36
C1QTNF3_AMACR	17
C1QTNF4	0
C1QTNF5	0
C1QTNF6	70
C1QTNF7	34
C1QTNF8	9
C1QTNF9	10
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	26
C1RL	579
C1RL_AS1	612
C1S	9
C1orf100	1
C1orf101	25
C1orf105	598
C1orf106	2
C1orf109	153
C1orf110	1
C1orf111	0
C1orf112	289
C1orf115	26
C1orf116	126
C1orf122	57
C1orf123	221
C1orf127	11
C1orf131	113
C1orf137	0
C1orf140	0
C1orf141	1
C1orf145	27
C1orf146	4
C1orf158	0
C1orf159	137
C1orf162	583
C1orf167	12
C1orf168	0
C1orf174	227
C1orf177	83
C1orf185	0
C1orf186	59
C1orf189	7
C1orf194	13
C1orf195	2
C1orf198	380
C1orf204	14
C1orf21	404
C1orf210	0
C1orf216	155
C1orf220	111
C1orf226	9
C1orf228	152
C1orf229	3
C1orf233	30
C1orf234	0
C1orf27	436
C1orf35	190
C1orf43	730
C1orf50	170
C1orf52	307
C1orf53	1
C1orf54	21
C1orf56	115
C1orf61	6
C1orf64	1
C1orf68	0
C1orf74	369
C1orf87	16
C1orf94	1
C1orf95	11
C2	44
C2_AS1	1
C20orf141	0
C20orf144	5
C20orf166_AS1	8
C20orf173	21
C20orf194	348
C20orf195	19
C20orf196	247
C20orf197	74
C20orf202	3
C20orf203	12
C20orf24	114
C20orf27	302
C20orf62	0
C20orf78	1
C20orf85	0
C20orf96	44
C21orf140	0
C21orf2	399
C21orf33	168
C21orf58	146
C21orf59	188
C21orf62	66
C21orf62_AS1	47
C21orf91	493
C21orf91_OT1	21
C22orf15	21
C22orf23	90
C22orf24	19
C22orf29	347
C22orf31	0
C22orf34	783
C22orf39	327
C22orf42	0
C22orf46	223
C2CD2	183
C2CD2L	523
C2CD3	1184
C2CD4A	0
C2CD4B	0
C2CD4C	3
C2CD4D	17
C2CD5	1040
C2orf15	13
C2orf16	19
C2orf27A	18
C2orf27B	0
C2orf40	5
C2orf42	240
C2orf44	183
C2orf47	51
C2orf48	22
C2orf49	351
C2orf50	3
C2orf54	0
C2orf57	3
C2orf61	70
C2orf66	1
C2orf68	646
C2orf69	190
C2orf70	0
C2orf71	12
C2orf72	0
C2orf73	0
C2orf74	70
C2orf76	64
C2orf78	0
C2orf80	0
C2orf81	33
C2orf82	4
C2orf83	4
C2orf88	2299
C2orf91	0
C3	58
C3AR1	128
C3P1	8
C3orf14	6
C3orf17	545
C3orf18	136
C3orf20	47
C3orf22	6
C3orf30	0
C3orf33	32
C3orf35	88
C3orf36	0
C3orf38	303
C3orf49	24
C3orf52	22
C3orf56	0
C3orf58	844
C3orf62	256
C3orf67	3
C3orf67_AS1	0
C3orf70	1
C3orf79	2
C3orf80	1
C3orf84	2
C4A	0
C4B	0
C4BPA	3
C4BPB	2
C4B_2	0
C4orf17	1
C4orf19	29
C4orf22	0
C4orf26	0
C4orf27	96
C4orf29	382
C4orf3	829
C4orf32	58
C4orf33	66
C4orf36	3
C4orf45	34
C4orf46	48
C4orf47	0
C4orf48	21
C4orf51	0
C5	108
C5AR1	604
C5AR2	452
C5orf15	241
C5orf17	18
C5orf22	265
C5orf24	306
C5orf28	101
C5orf30	72
C5orf34	57
C5orf38	2
C5orf42	813
C5orf45	171
C5orf46	0
C5orf47	2
C5orf49	0
C5orf51	350
C5orf52	2
C5orf56	324
C5orf58	175
C5orf60	2
C5orf63	161
C5orf64	2
C5orf66	132
C5orf66_AS1	1
C5orf66_AS2	0
C5orf67	2
C6	2
C6orf1	124
C6orf10	25
C6orf106	1746
C6orf118	0
C6orf120	387
C6orf132	6
C6orf136	149
C6orf141	0
C6orf15	0
C6orf163	120
C6orf165	2
C6orf201	38
C6orf203	97
C6orf222	2
C6orf223	1
C6orf226	21
C6orf229	53
C6orf25	1077
C6orf47	648
C6orf48	481
C6orf52	6
C6orf58	0
C6orf62	2847
C6orf7	0
C6orf89	1154
C6orf99	4
C7	0
C7orf13	41
C7orf25	123
C7orf26	418
C7orf31	66
C7orf33	0
C7orf34	4
C7orf43	840
C7orf49	634
C7orf50	203
C7orf55	6
C7orf55_LUC7L2	0
C7orf57	2
C7orf60	232
C7orf61	33
C7orf62	0
C7orf65	1
C7orf66	0
C7orf69	1
C7orf71	17
C7orf72	0
C7orf73	2121
C7orf76	1
C7orf77	0
C8A	0
C8B	1
C8G	29
C8orf22	1
C8orf31	14
C8orf33	232
C8orf34	1
C8orf34_AS1	0
C8orf37	43
C8orf37_AS1	3
C8orf4	2
C8orf44	90
C8orf44_SGK3	6
C8orf46	29
C8orf48	0
C8orf49	2
C8orf58	95
C8orf59	154
C8orf74	0
C8orf76	32
C8orf82	115
C8orf86	1
C8orf87	0
C8orf88	33
C8orf89	0
C9	0
C9orf106	21
C9orf114	495
C9orf116	2
C9orf117	55
C9orf129	1
C9orf131	179
C9orf135	1
C9orf135_AS1	1
C9orf139	236
C9orf142	477
C9orf152	1
C9orf153	26
C9orf156	262
C9orf16	331
C9orf163	9
C9orf170	3
C9orf171	5
C9orf172	85
C9orf173	11
C9orf173_AS1	10
C9orf24	8
C9orf3	228
C9orf40	293
C9orf41_AS1	38
C9orf43	9
C9orf47	27
C9orf50	4
C9orf57	0
C9orf62	5
C9orf64	73
C9orf66	103
C9orf69	544
C9orf72	813
C9orf78	7066
C9orf84	244
C9orf85	86
C9orf89	335
C9orf9	10
C9orf91	417
C9orf92	0
CA1	2949
CA10	4
CA11	71
CA12	5
CA13	116
CA14	54
CA2	961
CA3	7
CA3_AS1	39
CA4	40
CA5A	4
CA5B	443
CA5BP1	109
CA6	180
CA7	11
CA8	26
CA9	2
CAAP1	227
CAB39	1659
CAB39L	40
CABIN1	1912
CABLES1	21
CABLES2	153
CABP1	0
CABP2	1
CABP4	58
CABP5	109
CABP7	17
CABS1	0
CABYR	13
CACFD1	192
CACHD1	45
CACNA1A	53
CACNA1B	10
CACNA1C	77
CACNA1C_AS1	50
CACNA1C_AS2	10
CACNA1C_AS4	0
CACNA1C_IT2	4
CACNA1C_IT3	0
CACNA1D	15
CACNA1E	51
CACNA1F	58
CACNA1G	11
CACNA1G_AS1	6
CACNA1H	68
CACNA1I	322
CACNA1S	6
CACNA2D1	4
CACNA2D2	350
CACNA2D3	49
CACNA2D3_AS1	3
CACNA2D4	158
CACNB1	212
CACNB2	133
CACNB3	52
CACNB4	66
CACNG1	13
CACNG2	6
CACNG3	0
CACNG4	5
CACNG5	0
CACNG6	13
CACNG7	0
CACNG8	30
CACTIN	372
CACTIN_AS1	11
CACUL1	1089
CACYBP	377
CAD	831
CADM1	36
CADM2	9
CADM2_AS2	0
CADM3	5
CADM3_AS1	0
CADM4	45
CADPS	2
CADPS2	4
CAGE1	5
CAHM	15
CALB1	36
CALB2	0
CALCA	4
CALCB	1
CALCOCO1	1944
CALCOCO2	1140
CALCR	2
CALCRL	14
CALD1	178
CALHM1	7
CALHM2	472
CALHM3	5
CALM1	3544
CALM2	2277
CALM3	2751
CALML3	0
CALML3_AS1	2
CALML4	431
CALML5	0
CALML6	11
CALN1	1
CALR	1592
CALR3	6
CALU	397
CALY	5
CAMK1	282
CAMK1D	964
CAMK1G	0
CAMK2A	4
CAMK2B	11
CAMK2D	766
CAMK2G	1094
CAMK2N1	19
CAMK2N2	5
CAMK4	739
CAMKK1	368
CAMKK2	1095
CAMKMT	151
CAMKV	6
CAMLG	254
CAMP	12
CAMSAP1	570
CAMSAP2	51
CAMSAP3	21
CAMTA1	244
CAMTA2	1046
CAND1	921
CAND1.11	1
CAND2	66
CANT1	715
CANX	3101
CAP1	3387
CAP2	2
CAPG	334
CAPN1	1356
CAPN10	663
CAPN10_AS1	97
CAPN11	9
CAPN12	111
CAPN13	3
CAPN14	27
CAPN15	781
CAPN2	2606
CAPN3	525
CAPN5	280
CAPN6	1
CAPN7	798
CAPN8	3
CAPN9	0
CAPNS1	748
CAPNS2	22
CAPRIN1	1909
CAPRIN2	1502
CAPS	276
CAPS2	139
CAPSL	1
CAPZA1	1818
CAPZA2	1028
CAPZA3	0
CAPZB	1388
CARD10	6
CARD11	2098
CARD14	252
CARD16	265
CARD17	9
CARD18	0
CARD6	166
CARD8	2070
CARD8_AS1	150
CARD9	363
CARF	373
CARHSP1	631
CARKD	451
CARM1	1475
CARNMT1	243
CARNS1	318
CARS	586
CARS2	879
CARTPT	0
CASC1	22
CASC10	1
CASC11	4
CASC15	7
CASC16	0
CASC17	0
CASC18	2
CASC19	6
CASC2	6
CASC20	0
CASC21	8
CASC23	0
CASC3	1944
CASC4	975
CASC5	753
CASC6	2
CASC8	9
CASC9	2
CASD1	397
CASK	433
CASKIN1	13
CASKIN2	23
CASP1	969
CASP10	896
CASP12	3
CASP14	1
CASP16P	29
CASP1P2	25
CASP2	1038
CASP3	368
CASP4	1078
CASP5	58
CASP6	160
CASP7	213
CASP8	2295
CASP8AP2	1089
CASP9	237
CASQ1	10
CASQ2	2
CASR	1
CASS4	348
CAST	2981
CASZ1	274
CAT	945
CATIP	9
CATIP_AS1	8
CATIP_AS2	13
CATSPER1	38
CATSPER2	79
CATSPER2P1	18
CATSPER3	21
CATSPER4	0
CATSPERB	50
CATSPERD	14
CATSPERG	239
CAV1	6
CAV2	17
CAV3	0
CBARP	17
CBFA2T2	705
CBFA2T3	616
CBFB	515
CBL	2453
CBLB	1242
CBLC	6
CBLL1	526
CBLN1	1
CBLN2	1
CBLN3	10
CBLN4	0
CBR1	67
CBR3	36
CBR3_AS1	20
CBR4	298
CBS	7
CBWD1	195
CBWD2	212
CBWD3	61
CBWD5	264
CBWD6	27
CBX1	289
CBX2	12
CBX3	838
CBX3P2	38
CBX4	411
CBX5	1330
CBX6	1102
CBX7	1111
CBX8	48
CBY1	123
CBY3	34
CC2D1A	362
CC2D1B	977
CC2D2A	278
CC2D2B	32
CCAR1	1975
CCAR2	1557
CCAT1	24
CCAT2	10
CCBE1	1
CCBL1	167
CCBL2	254
CCDC101	262
CCDC102A	123
CCDC102B	27
CCDC103	3
CCDC105	0
CCDC106	47
CCDC107	45
CCDC108	4
CCDC109B	492
CCDC110	1
CCDC112	77
CCDC113	5
CCDC114	13
CCDC115	300
CCDC116	13
CCDC117	445
CCDC12	398
CCDC120	109
CCDC121	23
CCDC122	19
CCDC124	321
CCDC125	251
CCDC126	181
CCDC127	97
CCDC129	2
CCDC13	34
CCDC13_AS1	1
CCDC130	737
CCDC134	165
CCDC136	118
CCDC137	276
CCDC138	156
CCDC14	774
CCDC140	2
CCDC141	595
CCDC142	592
CCDC144A	31
CCDC144B	515
CCDC144CP	140
CCDC144NL	2
CCDC144NL_AS1	1
CCDC146	201
CCDC148	1
CCDC148_AS1	0
CCDC149	99
CCDC15	347
CCDC150	33
CCDC151	12
CCDC152	30
CCDC153	24
CCDC154	125
CCDC155	3
CCDC157	24
CCDC158	2
CCDC159	285
CCDC160	0
CCDC162P	0
CCDC163P	20
CCDC166	3
CCDC167	134
CCDC168	21
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	198
CCDC170	28
CCDC171	66
CCDC172	0
CCDC173	21
CCDC174	464
CCDC175	37
CCDC176	1324
CCDC177	2
CCDC178	1
CCDC179	3
CCDC18	1502
CCDC180	1
CCDC181	14
CCDC182	0
CCDC183	67
CCDC183_AS1	73
CCDC184	3
CCDC185	0
CCDC186	686
CCDC22	344
CCDC24	35
CCDC25	208
CCDC26	10
CCDC27	6
CCDC28A	205
CCDC28B	104
CCDC3	17
CCDC30	60
CCDC33	8
CCDC34	66
CCDC36	12
CCDC37	45
CCDC37_AS1	0
CCDC38	17
CCDC39	210
CCDC40	21
CCDC42	1
CCDC42B	7
CCDC43	149
CCDC47	670
CCDC50	566
CCDC51	43
CCDC53	288
CCDC54	2
CCDC57	484
CCDC58	48
CCDC59	170
CCDC6	570
CCDC60	0
CCDC61	130
CCDC62	29
CCDC63	2
CCDC64	536
CCDC64B	23
CCDC65	114
CCDC66	2704
CCDC67	3
CCDC68	11
CCDC69	1593
CCDC7	1088
CCDC70	1
CCDC71	228
CCDC71L	216
CCDC73	35
CCDC74A	2
CCDC74B	7
CCDC77	242
CCDC78	113
CCDC79	14
CCDC8	2
CCDC80	1
CCDC81	21
CCDC82	304
CCDC83	5
CCDC84	555
CCDC85A	2
CCDC85B	244
CCDC85C	153
CCDC86	99
CCDC87	0
CCDC88A	1027
CCDC88B	7126
CCDC88C	5143
CCDC89	34
CCDC9	508
CCDC90B	415
CCDC91	1214
CCDC92	404
CCDC93	1105
CCDC94	306
CCDC96	21
CCDC97	656
CCER1	0
CCER2	12
CCHCR1	212
CCHE1	1
CCIN	10
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	1
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	8
CCL17	0
CCL18	0
CCL19	0
CCL2	2
CCL20	2
CCL21	0
CCL22	5
CCL23	1
CCL24	0
CCL25	3
CCL26	0
CCL27	12
CCL28	73
CCL3	0
CCL3L1	3
CCL3L3	0
CCL4	0
CCL4L1	17
CCL4L2	38
CCL5	5269
CCL7	1
CCL8	1
CCM2	1545
CCM2L	4
CCNA1	1
CCNA2	51
CCNB1	295
CCNB1IP1	134
CCNB2	28
CCNB3	4
CCNC	324
CCND1	30
CCND2	2384
CCND2_AS1	5
CCND3	2082
CCNDBP1	1901
CCNE1	33
CCNE2	228
CCNF	117
CCNG1	720
CCNG2	475
CCNH	472
CCNI	7829
CCNI2	26
CCNJ	191
CCNJL	259
CCNK	415
CCNL1	1860
CCNL2	2014
CCNO	0
CCNT1	699
CCNT2	1033
CCNT2_AS1	37
CCNY	1114
CCNYL1	530
CCNYL2	0
CCP110	286
CCPG1	317
CCR1	391
CCR10	11
CCR2	648
CCR3	58
CCR4	228
CCR5	547
CCR6	181
CCR7	2027
CCR8	15
CCR9	56
CCRL2	57
CCS	437
CCSAP	338
CCSER1	111
CCSER2	1336
CCT2	1538
CCT3	1269
CCT4	729
CCT5	823
CCT6A	705
CCT6B	28
CCT6P1	193
CCT6P3	139
CCT7	915
CCT8	718
CCT8L2	1
CCZ1	185
CCZ1B	161
CD101	233
CD109	75
CD14	907
CD151	492
CD160	93
CD163	496
CD163L1	15
CD164	1744
CD164L2	3
CD177	1
CD180	264
CD19	247
CD1A	5
CD1B	2
CD1C	107
CD1D	465
CD1E	10
CD2	1067
CD200	56
CD200R1	190
CD200R1L	4
CD207	4
CD209	14
CD22	932
CD226	2086
CD24	102
CD244	811
CD247	2154
CD248	59
CD27	395
CD27_AS1	134
CD274	120
CD276	5
CD28	1121
CD2AP	877
CD2BP2	899
CD300A	1825
CD300C	182
CD300E	855
CD300LB	311
CD300LD	1
CD300LF	555
CD300LG	1
CD302	4
CD320	106
CD33	215
CD34	4
CD36	2289
CD37	2109
CD38	189
CD3D	1111
CD3E	1134
CD3EAP	13
CD3G	619
CD4	1506
CD40	158
CD40LG	164
CD44	4985
CD46	1483
CD47	2394
CD48	1720
CD5	1208
CD52	1857
CD53	2735
CD55	1085
CD58	293
CD59	472
CD5L	1
CD6	1751
CD63	758
CD68	1021
CD69	219
CD7	499
CD70	14
CD72	225
CD74	12767
CD79A	423
CD79B	556
CD80	43
CD81	973
CD81_AS1	16
CD82	653
CD83	209
CD84	1868
CD86	278
CD8A	1670
CD8B	719
CD9	243
CD93	1607
CD96	1428
CD99	1314
CD99L2	426
CD99P1	200
CDA	141
CDADC1	155
CDAN1	437
CDC123	397
CDC14A	1249
CDC14B	429
CDC14C	0
CDC16	915
CDC20	56
CDC20B	10
CDC23	260
CDC25A	23
CDC25B	2711
CDC25C	47
CDC26	130
CDC27	3654
CDC34	5296
CDC37	1392
CDC37L1	229
CDC37L1_AS1	8
CDC40	535
CDC42	3200
CDC42BPA	1297
CDC42BPB	452
CDC42BPG	140
CDC42EP1	31
CDC42EP2	225
CDC42EP3	1629
CDC42EP4	77
CDC42EP5	0
CDC42P3	9
CDC42SE1	5661
CDC42SE2	2666
CDC45	14
CDC5L	600
CDC6	33
CDC7	272
CDC73	1126
CDCA2	57
CDCA3	18
CDCA4	147
CDCA5	9
CDCA7	76
CDCA7L	218
CDCA8	49
CDCP1	15
CDCP2	4
CDH1	423
CDH10	0
CDH11	3
CDH12	1
CDH13	7
CDH15	4
CDH16	8
CDH17	1
CDH18	0
CDH19	0
CDH2	5
CDH20	12
CDH22	6
CDH23	1155
CDH24	21
CDH26	80
CDH3	7
CDH4	17
CDH5	7
CDH6	2
CDH7	2
CDH8	2
CDH9	2
CDHR1	44
CDHR2	98
CDHR3	34
CDHR4	4
CDHR5	147
CDIP1	547
CDIPT	885
CDIPT_AS1	1
CDK1	21
CDK10	656
CDK11A	783
CDK11B	692
CDK12	2221
CDK13	1659
CDK14	338
CDK15	10
CDK16	560
CDK17	1434
CDK18	31
CDK19	695
CDK2	145
CDK20	30
CDK2AP1	226
CDK2AP2	251
CDK3	0
CDK4	179
CDK5	59
CDK5R1	130
CDK5R2	0
CDK5RAP1	413
CDK5RAP2	1543
CDK5RAP3	2932
CDK6	885
CDK7	246
CDK8	954
CDK9	1059
CDKAL1	720
CDKL1	683
CDKL2	2
CDKL3	49
CDKL4	6
CDKL5	95
CDKN1A	508
CDKN1B	1774
CDKN1C	133
CDKN2A	17
CDKN2A_AS1	1
CDKN2AIP	261
CDKN2AIPNL	70
CDKN2B	50
CDKN2B_AS1	41
CDKN2C	93
CDKN2D	1136
CDKN3	198
CDNF	21
CDO1	5
CDON	15
CDPF1	73
CDR1	1
CDR2	414
CDR2L	19
CDRT1	4
CDRT15	15
CDRT15L2	2
CDRT15P1	20
CDRT15P2	0
CDRT4	23
CDRT7	0
CDRT8	0
CDS1	5
CDS2	1593
CDSN	1
CDT1	58
CDV3	2119
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	3215
CDYL2	139
CEACAM1	84
CEACAM16	1
CEACAM18	0
CEACAM19	18
CEACAM20	0
CEACAM21	283
CEACAM22P	0
CEACAM3	454
CEACAM4	248
CEACAM5	3
CEACAM6	20
CEACAM7	1
CEACAM8	7
CEBPA	288
CEBPA_AS1	35
CEBPB	334
CEBPB_AS1	23
CEBPD	625
CEBPE	10
CEBPG	352
CEBPZ	379
CEBPZOS	199
CECR1	2575
CECR2	18
CECR3	5
CECR5	225
CECR5_AS1	2
CECR6	88
CECR7	12
CEL	17
CELA1	8
CELA2A	2
CELA2B	15
CELA3A	0
CELA3B	1
CELF1	3337
CELF2	5269
CELF2_AS1	712
CELF2_AS2	5
CELF3	38
CELF4	2
CELF5	5
CELF6	82
CELP	0
CELSR1	209
CELSR2	129
CELSR3	119
CELSR3_AS1	2
CEMIP	265
CEMP1	160
CEND1	45
CENPA	12
CENPB	336
CENPBD1	95
CENPBD1P1	262
CENPC	808
CENPE	478
CENPF	327
CENPH	363
