	gene_id_WB52_
MIR4789	3
MIR4790	4
MIR4791	4
MIR4792	1
MIR4793	1
MIR4794	1
MIR4795	1
MIR4796	1
MIR4797	2
MIR4798	6
MIR4799	1
MIR4800	0
MIR4801	3
MIR4802	5
MIR4803	1
MIR4804	0
MIR483	4
MIR484	0
MIR485	2
MIR486_1	0
MIR486_2	0
MIR487A	7
MIR487B	7
MIR488	3
MIR489	0
MIR490	2
MIR491	4
MIR492	2
MIR493	4
MIR494	4
MIR495	1
MIR496	2
MIR497	7
MIR497HG	8
MIR498	2
MIR4999	1
MIR499A	0
MIR499B	0
MIR5000	1
MIR5001	0
MIR5002	7
MIR5003	12
MIR5004	0
MIR5006	1
MIR5007	6
MIR5008	2
MIR5009	1
MIR500A	0
MIR500B	4
MIR501	1
MIR5010	3
MIR5011	1
MIR502	2
MIR503	4
MIR503HG	20
MIR504	3
MIR5047	23
MIR505	2
MIR506	4
MIR507	1
MIR508	0
MIR5087	3
MIR5088	0
MIR5089	1
MIR509_1	0
MIR509_2	0
MIR509_3	2
MIR5090	4
MIR5091	3
MIR5092	4
MIR5093	8
MIR5094	5
MIR5095	4
MIR5096	48
MIR510	1
MIR5100	3
MIR511	1
MIR512_1	0
MIR512_2	0
MIR513A1	2
MIR513A2	1
MIR513B	4
MIR513C	1
MIR514A1	0
MIR514A2	0
MIR514A3	0
MIR514B	4
MIR515_1	0
MIR515_2	0
MIR516A1	3
MIR516A2	5
MIR516B1	2
MIR516B2	4
MIR517A	2
MIR517B	2
MIR517C	3
MIR5186	5
MIR5187	4
MIR5188	5
MIR5189	6
MIR518A1	3
MIR518A2	2
MIR518B	4
MIR518C	3
MIR518D	5
MIR518E	8
MIR518F	2
MIR5190	3
MIR5191	9
MIR5192	5
MIR5193	0
MIR5194	14
MIR5195	1
MIR5196	0
MIR5197	4
MIR519A1	3
MIR519A2	4
MIR519B	4
MIR519C	7
MIR519D	4
MIR519E	1
MIR520A	2
MIR520B	1
MIR520C	1
MIR520D	1
MIR520E	8
MIR520F	0
MIR520G	2
MIR520H	6
MIR521_1	6
MIR521_2	2
MIR522	3
MIR523	1
MIR524	3
MIR525	1
MIR526A1	3
MIR526A2	1
MIR526B	4
MIR527	1
MIR532	4
MIR539	6
MIR541	4
MIR542	5
MIR543	3
MIR544A	1
MIR544B	4
MIR545	4
MIR548A1	3
MIR548A2	2
MIR548A3	2
MIR548AA1	0
MIR548AA2	0
MIR548AB	1
MIR548AC	1
MIR548AD	0
MIR548AE1	2
MIR548AE2	4
MIR548AG1	0
MIR548AG2	0
MIR548AH	2
MIR548AI	25
MIR548AJ1	2
MIR548AJ2	1
MIR548AK	1
MIR548AL	4
MIR548AM	0
MIR548AN	1
MIR548AO	3
MIR548AP	2
MIR548AQ	5
MIR548AR	0
MIR548AS	0
MIR548AT	0
MIR548AU	9
MIR548AV	2
MIR548AW	0
MIR548AX	2
MIR548AY	1
MIR548AZ	0
MIR548B	0
MIR548BA	2
MIR548BB	0
MIR548C	0
MIR548D1	0
MIR548D2	0
MIR548E	0
MIR548F1	2
MIR548F2	1
MIR548F3	15
MIR548F4	1
MIR548F5	0
MIR548G	1
MIR548H1	2
MIR548H2	4
MIR548H3	3
MIR548H4	1
MIR548H5	1
MIR548I1	3
MIR548I2	4
MIR548I3	0
MIR548I4	1
MIR548J	1
MIR548K	2
MIR548L	5
MIR548M	3
MIR548N	14
MIR548O	3
MIR548O2	0
MIR548P	3
MIR548Q	3
MIR548S	3
MIR548T	2
MIR548U	2
MIR548V	3
MIR548W	1
MIR548X	1
MIR548X2	5
MIR548Y	0
MIR548Z	0
MIR549A	4
MIR550A1	0
MIR550A2	0
MIR550A3	4
MIR550B1	0
MIR550B2	0
MIR551A	4
MIR551B	2
MIR552	4
MIR553	0
MIR554	2
MIR555	0
MIR556	3
MIR557	3
MIR5571	3
MIR5572	1
MIR5579	4
MIR558	0
MIR5580	6
MIR5581	12
MIR5582	7
MIR5583_1	0
MIR5583_2	0
MIR5584	8
MIR5585	0
MIR5586	0
MIR5587	2
MIR5588	1
MIR5589	8
MIR559	2
MIR5590	1
MIR5591	5
MIR561	3
MIR562	4
MIR563	6
MIR564	0
MIR566	6
MIR567	1
MIR568	0
MIR5680	2
MIR5681A	0
MIR5681B	0
MIR5682	5
MIR5683	0
MIR5684	7
MIR5685	10
MIR5687	5
MIR5688	2
MIR5689	3
MIR569	2
MIR5690	7
MIR5691	1
MIR5692A1	0
MIR5692A2	0
MIR5692B	1
MIR5692C1	0
MIR5692C2	3
MIR5693	4
MIR5694	2
MIR5695	3
MIR5696	2
MIR5697	1
MIR5698	5
MIR5699	5
MIR570	13
MIR5700	3
MIR5701_1	0
MIR5701_2	0
MIR5701_3	0
MIR5702	2
MIR5703	0
MIR5704	0
MIR5705	2
MIR5706	5
MIR5707	7
MIR5708	6
MIR571	3
MIR572	3
MIR573	3
MIR5739	0
MIR574	2
MIR575	9
MIR576	1
MIR577	1
MIR578	0
MIR5787	2
MIR579	3
MIR580	3
MIR581	2
MIR582	5
MIR583	1
MIR584	4
MIR585	5
MIR586	2
MIR587	4
MIR588	1
MIR589	5
MIR590	4
MIR591	7
MIR592	2
MIR593	5
MIR595	4
MIR596	7
MIR597	5
MIR598	1
MIR599	0
MIR600	0
MIR600HG	80
MIR601	10
MIR602	1
MIR603	3
MIR604	2
MIR605	1
MIR606	6
MIR6068	5
MIR6069	6
MIR607	0
MIR6070	6
MIR6071	6
MIR6072	0
MIR6073	0
MIR6074	3
MIR6075	7
MIR6076	4
MIR6077	2
MIR6078	4
MIR6079	3
MIR608	4
MIR6080	0
MIR6081	8
MIR6082	0
MIR6083	5
MIR6084	0
MIR6085	2
MIR6086	4
MIR6087	1
MIR6088	4
MIR6089	0
MIR609	6
MIR6090	0
MIR610	4
MIR611	0
MIR612	0
MIR6124	2
MIR6125	0
MIR6126	5
MIR6127	10
MIR6128	0
MIR6129	4
MIR613	5
MIR6130	3
MIR6131	5
MIR6132	2
MIR6133	2
MIR6134	4
MIR614	2
MIR615	1
MIR616	8
MIR6165	6
MIR617	2
MIR618	0
MIR619	12
MIR620	0
MIR621	0
MIR622	5
MIR623	4
MIR624	3
MIR625	2
MIR626	3
MIR627	2
MIR628	3
MIR629	4
MIR630	1
MIR631	8
MIR632	0
MIR633	4
MIR634	3
MIR635	7
MIR636	0
MIR637	6
MIR638	0
MIR639	0
MIR640	5
MIR641	8
MIR642A	2
MIR642B	0
MIR643	3
MIR644A	4
MIR645	8
MIR646	3
MIR646HG	44
MIR647	5
MIR648	6
MIR649	1
MIR6499	0
MIR650	6
MIR6500	1
MIR6501	0
MIR6502	0
MIR6503	4
MIR6504	3
MIR6505	2
MIR6506	0
MIR6507	2
MIR6508	9
MIR6509	1
MIR651	5
MIR6510	1
MIR6511A1	0
MIR6511A2	0
MIR6511A3	0
MIR6511A4	0
MIR6511B1	0
MIR6511B2	0
MIR6512	0
MIR6513	4
MIR6514	2
MIR6515	0
MIR6516	0
MIR652	3
MIR653	4
MIR654	2
MIR655	4
MIR656	2
MIR657	2
MIR658	0
MIR659	3
MIR660	12
MIR661	2
MIR662	0
MIR663A	1
MIR663AHG	8
MIR663B	3
MIR664A	0
MIR664B	0
MIR665	10
MIR668	1
MIR670	11
MIR670HG	16
MIR671	0
MIR6715A	0
MIR6715B	0
MIR6716	0
MIR6717	3
MIR6718	0
MIR6719	6
MIR6720	0
MIR6721	0
MIR6722	0
MIR6723	2
MIR6724_1	0
MIR6724_2	0
MIR6724_3	0
MIR6724_4	0
MIR6726	0
MIR6727	0
MIR6728	1
MIR6729	0
MIR6730	5
MIR6731	1
MIR6732	1
MIR6733	0
MIR6734	0
MIR6735	0
MIR6736	0
MIR6737	0
MIR6738	1
MIR6739	3
MIR6740	2
MIR6741	0
MIR6742	0
MIR6743	0
MIR6744	0
MIR6745	3
MIR6746	3
MIR6747	2
MIR6748	2
MIR6749	0
MIR675	0
MIR6750	0
MIR6751	0
MIR6752	0
MIR6753	3
MIR6754	1
MIR6755	1
MIR6756	2
MIR6757	1
MIR6758	2
MIR6759	3
MIR676	3
MIR6760	1
MIR6761	4
MIR6762	5
MIR6763	4
MIR6764	3
MIR6765	0
MIR6766	0
MIR6767	3
MIR6768	0
MIR6769A	5
MIR6769B	1
MIR6770_1	0
MIR6770_2	0
MIR6770_3	0
MIR6771	3
MIR6772	5
MIR6773	4
MIR6774	1
MIR6775	4
MIR6776	0
MIR6777	0
MIR6778	2
MIR6779	2
MIR6780A	2
MIR6780B	0
MIR6781	2
MIR6782	0
MIR6783	1
MIR6784	0
MIR6785	0
MIR6786	0
MIR6787	11
MIR6788	0
MIR6789	0
MIR6790	0
MIR6791	0
MIR6792	0
MIR6793	4
MIR6794	0
MIR6795	0
MIR6796	1
MIR6797	1
MIR6798	0
MIR6799	1
MIR6800	0
MIR6801	2
MIR6802	0
MIR6803	0
MIR6804	2
MIR6805	0
MIR6806	0
MIR6807	0
MIR6808	0
MIR6809	1
MIR6810	3
MIR6811	0
MIR6812	1
MIR6813	0
MIR6814	3
MIR6815	2
MIR6816	0
MIR6817	1
MIR6818	1
MIR6819	1
MIR6820	1
MIR6821	1
MIR6822	1
MIR6823	0
MIR6824	0
MIR6825	0
MIR6826	0
MIR6827	1
MIR6828	0
MIR6829	1
MIR6830	6
MIR6831	0
MIR6832	0
MIR6833	0
MIR6834	0
MIR6835	2
MIR6836	1
MIR6837	1
MIR6838	0
MIR6839	0
MIR6840	1
MIR6841	0
MIR6842	1
MIR6843	4
MIR6844	0
MIR6845	1
MIR6846	0
MIR6847	2
MIR6848	0
MIR6849	0
MIR6850	0
MIR6851	0
MIR6852	0
MIR6853	0
MIR6854	4
MIR6855	3
MIR6856	1
MIR6857	0
MIR6858	0
MIR6859_1	0
MIR6859_2	0
MIR6859_3	0
MIR6859_4	0
MIR6860	1
MIR6861	0
MIR6862_1	0
MIR6862_2	0
MIR6863	1
MIR6864	3
MIR6865	0
MIR6866	0
MIR6867	0
MIR6868	0
MIR6869	0
MIR6870	1
MIR6871	1
MIR6872	0
MIR6873	0
MIR6874	1
MIR6875	0
MIR6876	0
MIR6877	0
MIR6878	0
MIR6879	0
MIR6880	3
MIR6881	0
MIR6882	1
MIR6883	3
MIR6884	1
MIR6885	3
MIR6886	0
MIR6887	1
MIR6888	0
MIR6889	2
MIR6890	0
MIR6891	0
MIR6892	0
MIR6893	0
MIR6894	0
MIR6895	2
MIR7_1	5
MIR7_2	0
MIR7_3	10
MIR7_3HG	15
MIR708	1
MIR7106	0
MIR7107	0
MIR7108	0
MIR7109	2
MIR711	0
MIR7110	2
MIR7111	7
MIR7112	0
MIR7113	0
MIR7114	0
MIR7150	3
MIR7151	1
MIR7152	3
MIR7153	4
MIR7154	8
MIR7155	0
MIR7156	3
MIR7157	1
MIR7158	0
MIR7159	5
MIR7160	2
MIR7161	5
MIR7162	0
MIR718	0
MIR744	2
MIR7515	0
MIR7515HG	7
MIR758	2
MIR759	2
MIR760	0
MIR761	0
MIR762	0
MIR762HG	17
MIR764	2
MIR7641_1	3
MIR7641_2	40
MIR765	3
MIR766	7
MIR767	2
MIR769	2
MIR770	0
MIR7702	1
MIR7703	0
MIR7704	0
MIR7705	0
MIR7706	0
MIR7843	6
MIR7844	0
MIR7845	0
MIR7846	0
MIR7847	1
MIR7848	6
MIR7849	4
MIR7850	7
MIR7851	3
MIR7852	2
MIR7853	1
MIR7854	1
MIR7855	0
MIR7856	0
MIR7973_1	0
MIR7973_2	0
MIR7974	5
MIR7975	7
MIR7976	1
MIR7977	1
MIR7978	0
MIR802	3
MIR8052	1
MIR8053	0
MIR8054	5
MIR8055	1
MIR8056	0
MIR8057	2
MIR8058	2
MIR8059	4
MIR8060	1
MIR8061	4
MIR8062	4
MIR8063	3
MIR8064	2
MIR8065	2
MIR8066	2
MIR8067	3
MIR8068	5
MIR8069_1	0
MIR8069_2	0
MIR8070	4
MIR8071_1	0
MIR8071_2	0
MIR8072	3
MIR8073	3
MIR8074	0
MIR8075	8
MIR8076	1
MIR8077	1
MIR8078	42
MIR8079	2
MIR8080	2
MIR8081	4
MIR8082	0
MIR8083	1
MIR8084	0
MIR8085	0
MIR8086	1
MIR8087	2
MIR8088	4
MIR8089	7
MIR8485	2
MIR873	3
MIR874	3
MIR875	0
MIR876	1
MIR877	0
MIR885	8
MIR887	4
MIR888	2
MIR889	3
MIR890	4
MIR891A	0
MIR891B	2
MIR892A	5
MIR892B	6
MIR892C	1
MIR9_1	2
MIR9_2	0
MIR9_3	0
MIR920	10
MIR921	5
MIR922	0
MIR924	1
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	2
MIR933	5
MIR934	1
MIR935	0
MIR936	1
MIR937	0
MIR938	3
MIR939	0
MIR940	10
MIR941_1	6
MIR941_2	0
MIR941_3	0
MIR941_4	0
MIR941_5	0
MIR942	7
MIR943	0
MIR944	4
MIR95	2
MIR9500	1
MIR96	3
MIR98	3
MIR99A	1
MIR99AHG	31
MIR99B	0
MIRLET7A1	7
MIRLET7A2	1
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	80
MIRLET7C	2
MIRLET7D	8
MIRLET7DHG	19
MIRLET7E	0
MIRLET7F1	5
MIRLET7F2	3
MIRLET7G	8
MIRLET7I	0
MIS12	40
MIS18A	19
MIS18BP1	101
MISP	84
MITD1	22
MITF	66
MIXL1	26
MKI67	258
MKKS	40
MKL1	147
MKL2	101
MKLN1	199
MKLN1_AS	24
MKNK1	105
MKNK1_AS1	42
MKNK2	208
MKRN1	3079
MKRN2	45
MKRN2OS	31
MKRN3	20
MKRN7P	15
MKRN9P	12
MKS1	74
MKX	22
MKX_AS1	8
MLANA	32
MLC1	88
MLEC	118
MLF1	32
MLF2	112
MLH1	99
MLH3	138
MLIP	72
MLIP_IT1	16
MLK7_AS1	25
MLKL	74
MLLT1	81
MLLT10	101
MLLT10P1	4
MLLT11	23
MLLT3	85
MLLT4	153
MLLT4_AS1	19
MLLT6	337
MLN	28
MLNR	11
MLPH	114
MLST8	21
MLX	43
MLXIP	242
MLXIPL	71
MLYCD	32
MMAA	55
MMAB	116
MMACHC	63
MMADHC	23
MMD	65
MMD2	66
MME	86
MMEL1	66
MMGT1	50
MMP1	28
MMP10	26
MMP11	64
MMP12	33
MMP13	36
MMP14	110
MMP15	85
MMP16	56
MMP17	37
MMP19	66
MMP2	109
MMP20	30
MMP21	23
MMP23A	4
MMP23B	0
MMP24	90
MMP24_AS1	18
MMP25	176
MMP25_AS1	94
MMP26	17
MMP27	28
MMP28	58
MMP3	30
MMP7	20
MMP8	45
MMP9	64
MMRN1	49
MMRN2	59
MMS19	140
MMS22L	111
MN1	84
MNAT1	18
MND1	26
MNDA	49
MNS1	41
MNT	101
MNX1	7
MNX1_AS1	11
MOAP1	58
MOB1A	58
MOB1B	130
MOB2	52
MOB3A	264
MOB3B	64
MOB3C	84
MOB4	3
MOBP	118
MOCOS	49
MOCS1	102
MOCS2	36
MOCS3	31
MOG	59
MOGAT1	21
MOGAT2	43
MOGAT3	54
MOGS	63
MOK	78
MON1A	44
MON1B	64
MON2	139
MORC1	71
MORC2	141
MORC2_AS1	35
MORC3	1525
MORC4	70
MORF4L1	139
MORF4L2	34
MORF4L2_AS1	32
MORN1	122
MORN2	4
MORN3	44
MORN4	56
MORN5	22
MOS	7
MOSPD1	41
MOSPD2	42
MOSPD3	27
MOV10	184
MOV10L1	104
MOXD1	34
MOXD2P	34
MPC1	23
MPC1L	5
MPC2	40
MPDU1	60
MPDZ	88
MPEG1	107
MPG	39
MPHOSPH10	36
MPHOSPH6	24
MPHOSPH8	85
MPHOSPH9	125
MPI	81
MPL	121
MPLKIP	6
MPND	70
MPO	62
MPP1	646
MPP2	148
MPP3	95
MPP4	63
MPP5	59
MPP6	115
MPP7	80
MPPE1	29
MPPED1	57
MPPED2	85
MPRIP	252
MPST	21
MPV17	60
MPV17L	31
MPV17L2	21
MPZ	51
MPZL1	52
MPZL2	37
MPZL3	52
MR1	120
MRAP	13
MRAP2	22
MRAS	88
MRC1	87
MRC2	184
MRE11A	71
MREG	24
MRFAP1	108
MRFAP1L1	20
MRGBP	38
MRGPRD	14
MRGPRE	28
MRGPRF	26
MRGPRF_AS1	39
MRGPRG	10
MRGPRG_AS1	22
MRGPRX1	14
MRGPRX2	30
MRGPRX3	25
MRGPRX4	13
MRI1	59
MRLN	19
MRM1	21
MRO	86
MROH1	166
MROH2A	167
MROH2B	124
MROH5	149
MROH6	53
MROH7	6
MROH7_TTC4	5
MROH8	104
MROH9	73
MRPL1	32
MRPL10	76
MRPL11	43
MRPL12	17
MRPL13	15
MRPL14	15
MRPL15	32
MRPL16	20
MRPL17	33
MRPL18	26
MRPL19	78
MRPL2	47
MRPL20	13
MRPL21	27
MRPL22	52
MRPL23	3
MRPL23_AS1	1
MRPL24	40
MRPL27	12
MRPL28	25
MRPL3	23
MRPL30	64
MRPL32	14
MRPL33	12
MRPL34	19
MRPL35	53
MRPL36	11
MRPL37	41
MRPL38	66
MRPL39	23
MRPL4	57
MRPL40	17
MRPL41	8
MRPL42	44
MRPL42P5	3
MRPL43	46
MRPL44	22
MRPL45	33
MRPL45P2	19
MRPL46	14
MRPL47	28
MRPL48	22
MRPL49	57
MRPL50	9
MRPL51	17
MRPL52	29
MRPL53	20
MRPL54	28
MRPL55	35
MRPL57	29
MRPL9	35
MRPS10	40
MRPS11	38
MRPS12	16
MRPS14	23
MRPS15	40
MRPS16	45
MRPS17	10
MRPS18A	45
MRPS18B	47
MRPS18C	11
MRPS2	29
MRPS21	22
MRPS22	23
MRPS23	37
MRPS24	1
MRPS25	65
MRPS26	19
MRPS27	43
MRPS28	7
MRPS30	20
MRPS31	21
MRPS31P5	35
MRPS33	14
MRPS34	10
MRPS35	39
MRPS36	16
MRPS5	36
MRPS6	17
MRPS7	35
MRPS9	27
MRRF	37
MRS2	59
MRS2P2	28
MRTO4	55
MRVI1	121
MRVI1_AS1	8
MS4A1	38
MS4A10	49
MS4A12	20
MS4A13	19
MS4A14	46
MS4A15	62
MS4A18	59
MS4A2	43
MS4A3	35
MS4A4A	32
MS4A5	14
MS4A6A	60
MS4A6E	17
MS4A7	47
MS4A8	44
MSANTD1	16
MSANTD2	29
MSANTD3	23
MSANTD3_TMEFF1	0
MSANTD4	41
MSC	12
MSC_AS1	39
MSGN1	10
MSH2	68
MSH3	62
MSH4	36
MSH5	2
MSH5_SAPCD1	2
MSH6	76
MSI1	67
MSI2	97
MSL1	80
MSL2	57
MSL3	70
MSL3P1	15
MSLN	51
MSMB	13
MSMO1	30
MSMP	14
MSN	409
MSR1	38
MSRA	35
MSRB1	56
MSRB2	26
MSRB3	63
MSS51	43
MST1	93
MST1L	90
MST1P2	99
MST1R	189
MSTN	21
MSTO1	11
MSTO2P	40
MSX1	11
MSX2	26
MSX2P1	10
MT1A	17
MT1B	11
MT1DP	14
MT1E	14
MT1F	20
MT1G	16
MT1H	8
MT1HL1	1
MT1IP	5
MT1JP	8
MT1L	17
MT1M	14
MT1X	21
MT2A	138
MT3	19
MT4	17
MTA1	54
MTA2	143
MTA3	131
MTAP	56
MTBP	45
MTCH1	150
MTCH2	54
MTCL1	104
MTCP1	19
MTDH	130
MTERF1	16
MTERF2	26
MTERF3	15
MTERF4	72
MTF1	128
MTF2	58
MTFMT	29
MTFP1	50
MTFR1	39
MTFR1L	34
MTFR2	25
MTG1	52
MTG2	81
MTHFD1	125
MTHFD1L	95
MTHFD2	37
MTHFD2L	29
MTHFD2P1	31
MTHFR	202
MTHFS	7
MTHFSD	52
MTIF2	52
MTIF3	32
MTL5	69
MTM1	65
MTMR1	74
MTMR10	89
MTMR11	102
MTMR12	94
MTMR14	157
MTMR2	73
MTMR3	292
MTMR4	158
MTMR6	77
MTMR7	82
MTMR8	53
MTMR9	70
MTMR9LP	56
MTNR1A	11
MTNR1B	32
MTO1	53
MTOR	306
MTOR_AS1	22
MTPAP	76
MTPN	0
MTR	176
MTRF1	36
MTRF1L	29
MTRNR2L1	21
MTRNR2L10	15
MTRNR2L2	26
MTRNR2L3	10
MTRNR2L4	19
MTRNR2L5	18
MTRNR2L6	23
MTRNR2L7	13
MTRNR2L8	17
MTRNR2L9	11
MTRR	70
MTSS1	181
MTSS1L	76
MTTP	50
MTURN	117
MTUS1	99
MTUS2	115
MTUS2_AS1	18
MTVR2	17
MTX1	38
MTX2	21
MTX3	88
MUC1	45
MUC12	413
MUC13	81
MUC15	28
MUC16	1049
MUC17	313
MUC19	497
MUC2	371
MUC20	74
MUC21	41
MUC22	108
MUC3A	565
MUC4	386
MUC5AC	508
MUC5B	242
MUC6	580
MUC7	34
MUCL1	12
MUL1	53
MUM1	95
MUM1L1	44
MURC	27
MUS81	104
MUSK	46
MUSTN1	8
MUT	38
MUTYH	72
MVB12A	44
MVB12B	100
MVD	36
MVK	65
MVP	204
MX1	332
MX2	164
MXD1	302
MXD3	36
MXD4	77
MXI1	647
MXRA5	82
MXRA7	117
MXRA8	41
MYADM	376
MYADML	13
MYADML2	46
MYB	64
MYBBP1A	136
MYBL1	55
MYBL2	85
MYBPC1	88
MYBPC2	180
MYBPC3	201
MYBPH	90
MYBPHL	51
MYC	26
MYCBP	4
MYCBP2	264
MYCBP2_AS1	2
MYCBPAP	137
MYCL	71
MYCN	16
MYCNOS	24
MYCNUT	21
MYCT1	27
MYD88	100
MYDGF	31
MYEF2	50
MYEOV	31
MYEOV2	39
MYF5	17
MYF6	11
MYH1	110
MYH10	146
MYH11	199
MYH13	172
MYH14	236
MYH15	145
MYH16	59
MYH2	123
MYH3	159
MYH4	91
MYH6	244
MYH7	205
MYH7B	201
MYH8	100
MYH9	1701
MYHAS	54
MYL1	16
MYL10	42
MYL12A	98
MYL12B	31
MYL2	37
MYL3	57
MYL4	114
MYL5	23
MYL6	400
MYL6B	35
MYL7	26
MYL9	71
MYLIP	89
MYLK	198
MYLK_AS1	13
MYLK_AS2	23
MYLK2	99
MYLK3	111
MYLK4	96
MYLPF	31
MYNN	53
MYO10	211
MYO15A	424
MYO15B	403
MYO16	90
MYO16_AS1	12
MYO18A	311
MYO18B	238
MYO19	121
MYO1A	132
MYO1B	90
MYO1C	170
MYO1D	117
MYO1E	116
MYO1F	373
MYO1G	288
MYO1H	105
MYO3A	83
MYO3B	119
MYO5A	175
MYO5B	195
MYO5C	125
MYO6	94
MYO7A	300
MYO7B	219
MYO9A	127
MYO9B	554
MYOC	30
MYOCD	96
MYOD1	9
MYOF	213
MYOG	42
MYOM1	128
MYOM2	152
MYOM3	259
MYOT	35
MYOZ1	51
MYOZ2	27
MYOZ3	77
MYPN	127
MYPOP	26
MYRF	259
MYRFL	76
MYRIP	75
MYSM1	97
MYT1	169
MYT1L	118
MYT1L_AS1	34
MYZAP	7
MZB1	35
MZF1	38
MZF1_AS1	38
MZT1	18
MZT2A	12
MZT2B	10
N4BP1	142
N4BP2	112
N4BP2L1	28
N4BP2L2	253
N4BP2L2_IT2	64
N4BP3	130
N6AMT1	16
N6AMT2	32
NAA10	69
NAA11	15
NAA15	91
NAA16	79
NAA20	20
NAA25	105
NAA30	38
NAA35	61
NAA38	20
NAA40	108
NAA50	68
NAA60	89
NAAA	67
NAALAD2	39
NAALADL1	101
NAALADL2	66
NAALADL2_AS1	6
NAALADL2_AS2	1
NAALADL2_AS3	5
NAB1	54
NAB2	58
NABP1	46
NABP2	44
NACA	242
NACA2	9
NACAD	81
NACAP1	12
NACC1	70
NACC2	81
NADK	142
NADK2	35
NADSYN1	139
NAE1	53
NAF1	30
NAGA	104
NAGK	73
NAGLU	46
NAGPA	50
NAGPA_AS1	20
NAGS	45
NAIF1	70
NAIP	28
NALCN	108
NALCN_AS1	34
NAMA	45
NAMPT	215
NANOG	23
NANOGNB	23
NANOS1	38
NANOS2	25
NANOS3	23
NANP	34
NANS	33
NAP1L1	222
NAP1L2	24
NAP1L3	12
NAP1L4	179
NAP1L5	21
NAP1L6	14
NAPA	194
NAPA_AS1	20
NAPB	74
NAPEPLD	62
NAPG	74
NAPRT	25
NAPSA	65
NAPSB	99
NARF	105
NARFL	48
NARR	0
NARS	75
NARS2	30
NASP	81
NAT1	39
NAT10	150
NAT14	23
NAT16	61
NAT2	18
NAT6	33
NAT8	16
NAT8B	11
NAT8L	38
NAT9	56
NATD1	99
NAV1	220
NAV2	241
NAV2_AS2	1
NAV2_AS4	28
NAV2_AS5	63
NAV3	118
NBAS	183
NBAT1	17
NBEA	148
NBEAL1	160
NBEAL2	517
NBEAP1	14
NBL1	34
NBN	78
NBPF1	157
NBPF10	49
NBPF11	77
NBPF12	73
NBPF13P	35
NBPF14	77
NBPF15	70
NBPF18P	18
NBPF20	101
NBPF22P	38
NBPF25P	85
NBPF3	72
NBPF4	16
NBPF6	13
NBPF7	35
NBPF8	70
NBPF9	99
NBR1	134
NBR2	22
NCALD	52
NCAM1	139
NCAM1_AS1	9
NCAM2	45
NCAN	154
NCAPD2	141
NCAPD3	140
NCAPG	114
NCAPG2	107
NCAPH	110
NCAPH2	120
NCBP1	70
NCBP2	37
NCBP2_AS2	16
NCCRP1	44
NCDN	67
NCEH1	47
NCF1	235
NCF1B	43
NCF1C	144
NCF2	158
NCF4	75
NCK1	51
NCK1_AS1	14
NCK2	49
NCKAP1	80
NCKAP1L	195
NCKAP5	111
NCKAP5L	124
NCKIPSD	113
NCL	124
NCLN	85
NCMAP	56
NCOA1	139
NCOA2	217
NCOA3	168
NCOA4	1415
NCOA5	67
NCOA6	112
NCOA7	130
NCOA7_AS1	17
NCOR1	225
NCOR1P1	8
NCOR2	430
NCR1	53
NCR2	25
NCR3	36
NCR3LG1	78
NCRNA00250	9
NCRUPAR	3
NCS1	98
NCSTN	114
NDC1	90
NDC80	44
NDE1	156
NDEL1	40
NDFIP1	47
NDFIP2	45
NDFIP2_AS1	3
NDN	15
NDNF	19
NDNL2	22
NDOR1	69
NDP	25
NDRG1	142
NDRG2	104
NDRG3	79
NDRG4	126
NDST1	172
NDST2	157
NDST3	49
NDST4	41
NDUFA1	15
NDUFA10	114
NDUFA11	65
NDUFA12	11
NDUFA13	45
NDUFA2	17
NDUFA3	21
NDUFA4	26
NDUFA4L2	25
NDUFA5	78
NDUFA6	32
NDUFA6_AS1	13
NDUFA7	35
NDUFA8	9
NDUFA9	36
NDUFAB1	13
NDUFAF1	43
NDUFAF2	8
NDUFAF3	29
NDUFAF4	17
NDUFAF4P1	16
NDUFAF5	43
NDUFAF6	27
NDUFAF7	27
NDUFB1	12
NDUFB10	12
NDUFB11	21
NDUFB2	9
NDUFB2_AS1	18
NDUFB3	16
NDUFB4	19
NDUFB5	25
NDUFB6	15
NDUFB7	12
NDUFB8	31
NDUFB9	13
NDUFC1	25
NDUFC2	32
NDUFC2_KCTD14	0
NDUFS1	51
NDUFS2	74
NDUFS3	45
NDUFS4	9
NDUFS5	15
NDUFS6	13
NDUFS7	23
NDUFS8	28
NDUFV1	47
NDUFV2	14
NDUFV2_AS1	7
NDUFV3	37
NEAT1	3063
NEB	466
NEBL	117
NEBL_AS1	2
NECAB1	37
NECAB2	60
NECAB3	68
NECAP1	42
NECAP2	71
NEDD1	45
NEDD4	93
NEDD4L	198
NEDD8	8
NEDD8_MDP1	0
NEDD9	119
NEFH	70
NEFL	42
NEFM	58
NEGR1	44
NEGR1_IT1	9
NEIL1	62
NEIL2	43
NEIL3	213
NEK1	121
NEK10	82
NEK11	47
NEK2	53
NEK3	36
NEK4	84
NEK5	57
NEK6	114
NEK7	61
NEK8	84
NEK9	145
NELFA	29
NELFB	109
NELFCD	69
NELFE	59
NELL1	66
NELL2	50
NEMF	199
NEMP1	96
NEMP2	42
NENF	15
NEO1	108
NES	94
NET1	44
NETO1	63
NETO2	28
NEU1	74
NEU2	18
